,0,1,2,3,4,5,6,7,8,C/M,Max/Current
716,187870,디바이스이엔지,7035.8605970574745,55500.0,15889.930000249411,10613.108678072642,40750.0,0.38993693252145795,0.9904197328434364,2.5645172759955757,1.361963190184049
107,006280,녹십자,98400.0,505000.0,186325.91687041565,72146.85989716265,355500.0,0.524123535500466,0.990482815642795,1.9079471389223865,1.420534458509142
867,000390,삼화페인트,3861.576528205561,17010.48901032323,7330.150036053069,2135.734879303329,12350.0,0.5935344158747424,0.9906235976513145,1.6848222668372388,1.3773675312002613
244,131970,테스나,3545.765573091966,56800.0,17006.178393534035,13420.931242460272,48650.0,0.34956173470779106,0.9908081104186444,2.8607250185319324,1.1675231243576567
188,005290,동진쎄미켐,4981.751258701486,37700.0,15581.3254804514,7938.613709488064,34300.0,0.4542660489927522,0.9908113558569529,2.201353154648709,1.099125364431487
175,175330,JB금융지주,3375.0,6450.0,5037.985884330365,525.4276077587577,6280.0,0.8022270516449626,0.9909560999250591,1.2465298919420693,1.0270700636942676
812,004700,조광피혁,32050.0,70900.0,41253.096984515076,6457.803380057362,56600.0,0.7288533036133406,0.9912608745790237,1.3720182031726151,1.2526501766784452
422,143240,사람인에이치알,14119.659317231286,32900.0,21680.573868841504,4274.786415551477,31850.0,0.6807087556936108,0.9913185603311516,1.4690570550705584,1.032967032967033
345,141080,레고켐바이오,9687.341758557177,70906.5466935049,24310.713945923413,14119.24954208588,57900.0,0.41987416141491213,0.9913194805519954,2.381665965417238,1.2246381121503438
930,001470,삼부토건,232.7573411462235,5560.0,1099.4941583571458,993.7961985463808,3465.0,0.3173143314162037,0.9913500820738249,3.1514492129520466,1.6046176046176046
958,003010,혜인,2805.0,10050.0,4819.702526487367,1166.7373802775162,7610.0,0.6333380455305345,0.9916110400442376,1.5789356206484013,1.3206307490144547
546,237690,에스티팜,12800.0,111500.0,39980.40901032243,18939.93785648038,85300.0,0.4687035053965115,0.9916399532340415,2.1335449564304514,1.3071512309495896
786,001940,KISCO홀딩스,8030.0,16380.0,12991.258169934641,1338.2205458321305,16200.0,0.8019295166626321,0.9917523357892823,1.2469923842704684,1.011111111111111
941,058860,KTis,1240.0,3035.0,2304.811320754717,304.16327927579715,3035.0,0.7594106493425756,0.9918169432196569,1.316810609471573,1.0
969,024900,덕양산업,602.0,3910.0,1624.8125509372453,466.31465555206296,2750.0,0.5908409276135438,0.9920877023683659,1.6925029280538912,1.4218181818181819
4,005380,현대차,65900.0,267500.0,143997.54666357645,30298.769830490153,218000.0,0.660539204878791,0.992705506652963,1.5139146815418776,1.2270642201834863
110,000990,DB하이텍,10050.0,71300.0,22764.10094544343,12831.74546616334,54200.0,0.42000186246205595,0.9928542864573568,2.38094182282428,1.3154981549815499
735,023800,인지컨트롤스,2435.0,24850.0,6673.781581092095,3330.2783115702623,14850.0,0.44941290108364274,0.9929580365908209,2.225125263624518,1.6734006734006734
629,067900,와이엔텍,2600.666853153677,16250.0,6805.296495016685,3626.8845416075624,15750.0,0.43208231714391654,0.9931726717425378,2.3143738133280825,1.0317460317460319
963,007280,한국특수형강,285.48634740427923,2130.0,1012.7324172698278,371.11043058176455,1930.0,0.5247318224195999,0.9932760770034127,1.9057353819116265,1.1036269430051813
627,025900,동화기업,10698.519566458925,63591.20041371847,25361.076870944813,10146.420538428423,50500.0,0.5021995419989072,0.9933868100232566,1.9912403663685063,1.2592316913607617
181,263750,펄어비스,90162.67264045453,400610.45211399556,202011.868072578,38290.98537315798,297200.0,0.6797169181446098,0.9935390573213408,1.4712006915020615,1.3479490313391507
793,004310,현대약품,2855.0,9920.0,5030.264873675632,1116.9726002436175,7810.0,0.6440800094334996,0.993588240935002,1.5526021384820647,1.2701664532650447
663,061970,엘비세미콘,2235.0,15900.0,5880.444172779136,3340.722603662477,14250.0,0.4126627489669569,0.993882846649636,2.423286333703149,1.1157894736842104
104,028670,팬오션,2084.9988103979263,6970.0,4553.955019235136,798.6299142773137,6560.0,0.6942004602492585,0.9939951307372056,1.4405061034401239,1.0625
294,048530,인트론바이오,7740.955794722769,33918.81122294653,16580.416593223174,5258.225460682326,29800.0,0.5563898185645361,0.9940327803927488,1.7973010408061758,1.1382151417096151
354,054450,텔레칩스,4670.0,21300.0,10250.504810996908,2337.7443898784595,16150.0,0.6347061802474866,0.9941917408187292,1.5755321613696545,1.3188854489164086
709,038500,삼표시멘트,2050.0,7020.0,3799.447884416925,669.5940391696232,5500.0,0.6908087062576227,0.9944522446734496,1.447578744942845,1.2763636363636364
357,048260,오스템임플란트,22800.0,89400.0,54110.717196414014,12883.554319980125,86900.0,0.6226779884512544,0.9945368867630241,1.6059665164770534,1.0287686996547756
660,001530,DI동일,41640.101086587536,214000.0,89532.79685980236,34540.82390002204,177500.0,0.5044101231538161,0.9945635974211496,1.9825137405005204,1.2056338028169014
549,293780,압타바이오,12308.506648756273,72500.0,29890.80270318512,12949.89784133364,62900.0,0.47521148971677457,0.9945982745889699,2.104326224511109,1.152623211446741
471,089980,상아프론테크,6310.3714389372435,61900.0,17658.197038334612,12050.665544080666,48400.0,0.364838781783773,0.9946299935862605,2.7409366819798904,1.2789256198347108
254,030190,NICE평가정보,6300.0,25250.0,12288.174409127954,4807.160078309884,24600.0,0.4995192849239006,0.9947835835835883,2.001924710779375,1.0264227642276422
1,000660,SK하이닉스,25750.0,148500.0,73043.11328443358,23401.79681245851,133000.0,0.549196340484463,0.9947973836490902,1.8208424315389087,1.1165413533834587
879,036810,에프에스티,2871.839238761412,35900.0,8745.13929806516,8064.198475315735,29450.0,0.29694870282054875,0.9948783175312563,3.367585008796342,1.2190152801358234
860,208140,정다운,703.6851401347883,4050.0,1974.7203349470055,506.14657071007673,3275.0,0.6029680412051925,0.9949000609285936,1.6584626906614042,1.2366412213740459
625,092070,디엔에프,5100.0,27150.0,12820.513447432762,3912.120536667561,22900.0,0.5598477487961905,0.9950093502196519,1.786199912655261,1.185589519650655
976,008775,호텔신라우,30000.0,94000.0,52975.71312143439,11884.240501990469,83600.0,0.6336807789645262,0.9950152028524258,1.5780816354159615,1.124401913875598
492,272550,삼양패키징,11900.0,24950.0,18426.134969325154,2275.422396500923,24300.0,0.7582771592314879,0.9950805368522948,1.3187790082105304,1.0267489711934157
376,034020,두산중공업,1623.5345465175078,14699.975711716728,5508.0560543411675,2606.7003815831854,12250.0,0.4496372289258096,0.9951506446858623,2.22401512968358,1.1999980172829983
893,001360,삼성제약,1591.3745040249678,10818.812470953419,3028.748375733161,1193.0147485818002,6140.0,0.4932814944190816,0.9954448931156532,2.0272400471411585,1.7620215750738466
985,006110,삼아알미늄,2550.0,13000.0,4677.718011409943,1928.9771969760204,9750.0,0.47976594988819926,0.995724711004514,2.084349671403383,1.3333333333333333
707,016740,두올,1655.0,5410.0,3453.4730550360064,573.3888891523688,4965.0,0.6955635558984907,0.9958071048691073,1.4376831441495739,1.0896273917421955
698,004560,현대비앤지스틸,5010.0,22100.0,10790.00814995925,2525.219596982428,17450.0,0.6183385759288968,0.9958226784781622,1.6172369619633606,1.2664756446991403
750,086670,비엠티,3855.0,15550.0,7447.387938060309,2027.6534190332823,12800.0,0.5818271826609617,0.9958523275320311,1.7187234110076173,1.21484375
560,003070,코오롱글로벌,5380.0,23450.0,10409.007877809197,3526.069166358073,19800.0,0.5257074685762221,0.9961311197754619,1.9021985795794538,1.1843434343434343
11,006400,삼성SDI,89300.0,805000.0,248160.47269763652,144943.4663738748,635000.0,0.39080389401202603,0.9961949877673603,2.5588281368793817,1.2677165354330708
937,121440,골프존뉴딘홀딩스,1725.0,7240.0,4473.694444444444,1035.7185748605818,7240.0,0.6179135972989565,0.9962176433863514,1.618349239070368,1.0
361,077360,덕산하이메탈,3200.0,14400.0,7520.594947025264,1788.3561823592647,12300.0,0.611430483497989,0.9962357265479588,1.6355089041014244,1.170731707317073
641,189300,인텔리안테크,11120.140516136165,97100.0,23033.02457071326,14513.996057054463,61900.0,0.37210055849294443,0.9962956917216773,2.6874455766745684,1.568659127625202
903,058850,KTcs,1195.0,3255.0,2333.370008149959,298.54020856620025,3135.0,0.7442966533173714,0.9963753095208046,1.343550310945165,1.0382775119617225
392,222800,심텍,3678.571382378738,25500.0,8620.0438027559,5016.345819867026,22100.0,0.3900472308939321,0.9963973784260071,2.5637920764317284,1.1538461538461537
618,089010,켐트로닉스,3369.011890909485,33600.0,9136.20307922909,6319.115024175461,26300.0,0.34738414749920493,0.9966979100359129,2.878657553025757,1.2775665399239544
611,036890,진성티이씨,3670.0,14850.0,8455.94033153554,2088.4412258629122,14150.0,0.5975929562922643,0.996799152529197,1.6733798306533767,1.0494699646643109
265,215000,골프존,29850.0,92900.0,57154.20065252855,13082.552982663417,92900.0,0.6152228272608025,0.9968555557680303,1.625427334113018,1.0
167,058470,리노공업,37750.0,172100.0,67174.32762836186,31353.30626066339,152900.0,0.43933504008084934,0.9968732347062883,2.276167181693437,1.1255722694571615
116,036490,SK머티리얼즈,106000.0,357800.0,181153.54523227384,44785.279567835685,304700.0,0.5945308343691298,0.9970978763845593,1.6819985477475239,1.1742697735477519
85,039490,키움증권,44712.67955518042,155468.15885185,74796.21181821339,18960.06233762575,127500.0,0.5866369554369677,0.9972797653002037,1.704631784158792,1.2193581086419607
383,215200,메가스터디교육,6916.979784523586,63700.0,24828.925818392763,13967.922674467864,63700.0,0.38977905523379536,0.9973060763075625,2.5655560158310324,1.0
0,005930,삼성전자,29888.14602233711,91000.0,50558.031128359384,10930.039127134423,81200.0,0.6226358513344752,0.9974721545183469,1.6060752008685855,1.1206896551724137
404,084010,대한제강,3680.0,15200.0,8584.490627546862,2346.0320543840758,15200.0,0.5647691202333461,0.9975978572198109,1.7706350509865503,1.0
251,004490,세방전지,22500.0,129500.0,39053.585982070086,13234.410608759232,76500.0,0.5105043919224848,0.9976687668981092,1.958847006651885,1.6928104575163399
897,003160,디아이,1890.0,7200.0,4371.067644661776,863.1443860365458,6830.0,0.6399806214731737,0.9978058300666843,1.5625473122890758,1.054172767203514
136,003670,포스코케미칼,26060.239711181643,173500.0,58632.14038329609,30691.277943337835,146500.0,0.4002193882818846,0.9979014733269925,2.498629574876255,1.1843003412969284
544,069080,웹젠,8800.0,43350.0,22405.94947025265,7186.4723362847,43150.0,0.5192572299015678,0.9980524930256677,1.9258277832540984,1.0046349942062573
979,005320,국동,578.6187453011445,4984.635039029934,1645.183037142817,994.2888657400222,4540.0,0.3623751183133958,0.9982011915844415,2.759571365314221,1.0979372332665054
473,097520,엠씨넥스,5920.3734747794415,64700.0,18889.017746446545,12796.642376457608,56400.0,0.334911662171038,0.9983123451328457,2.985861983776797,1.1471631205673758
772,241520,DSC인베스트먼트,923.0599319665782,5766.3403036079335,2890.2334916145023,841.7015884662969,5360.0,0.5392226663459893,0.9983282492715944,1.8545214480252497,1.0758097581358086
565,048910,대원미디어,3935.0,14845.405290713546,8523.83999812501,1899.7329502136197,14150.0,0.6023915193021208,0.9984695414441677,1.660049930912896,1.0491452502271057
190,357780,솔브레인,87835.00599596379,323600.0,152873.42910466134,49054.653738567475,298500.0,0.5121387909703897,0.9985044915577158,1.952595697945905,1.0840871021775544
494,066970,엘앤에프,5821.93332183946,86438.38752459202,28033.05927789607,15571.40718909327,74300.0,0.3772955488276726,0.9985171719607601,2.6504420820950205,1.163369953224657
779,015350,부산가스,25750.0,61600.0,37991.07579462103,5931.774957254902,55800.0,0.6808436522333517,0.9986602276629527,1.4687659886667503,1.103942652329749
21,066570,LG전자,41850.0,185000.0,76712.87693561532,23541.896143188074,148000.0,0.5183302495649684,0.9987695007951692,1.9292719281564104,1.25
34,005935,삼성전자우,26160.129206122787,81000.0,42707.16389254092,10117.97111157936,73400.0,0.5818414699256256,0.9987913148593756,1.7186812073189386,1.103542234332425
434,003555,LG우,34150.0,77900.0,46490.30154849226,7028.479097535391,67900.0,0.6846877989468668,0.9988409825921847,1.4605196726714302,1.1472754050073637
774,083420,그린케미칼,2360.0,18950.0,4351.393120960295,2968.743984462131,13400.0,0.3247308299224101,0.9988479892369695,3.0794735450247703,1.414179104477612
415,036540,SFA반도체,1141.2588071785324,9760.0,2909.181315761335,1670.799608165766,8010.0,0.36319367237969225,0.9988668708544,2.7533519332753507,1.2184769038701624
20,035720,카카오,54276.09616725713,513797.4644161713,148121.56846976338,110130.55450912974,485000.0,0.3054052958139451,0.9988892461852485,3.274337458146785,1.0593762152910748
896,017550,수산중공업,864.0,5550.0,1888.9164555154052,640.5778601645484,3850.0,0.4906276507832221,0.9988985833226055,2.03820554834941,1.4415584415584415
836,160980,싸이맥스,4785.200696286232,22950.0,10691.104345928252,3710.8984890351007,22200.0,0.48158127684361496,0.9990368859853398,2.0764926879097345,1.0337837837837838
655,144510,녹십자랩셀,20950.0,128200.0,43957.020547945205,19464.265533548984,104500.0,0.4206413449564134,0.9990660450410508,2.3773221819258383,1.2267942583732057
639,007860,서연,1555.0,16950.0,7212.720450060562,3107.3869183564057,16950.0,0.42552923009206856,0.9991365930517626,2.3500148269100984,1.0
543,006405,삼성SDI우,46400.0,608000.0,124972.57538712307,100426.07013385517,440500.0,0.28370618703092637,0.9991606876882649,3.524773324351194,1.380249716231555
901,093230,이아이디,44.553533013834894,730.5049116281515,116.26900403726522,80.64278434062663,370.0,0.31424055145206814,0.9991734098390452,3.1822754745659627,1.974337598995004
58,018880,한온시스템,8250.0,18850.0,11525.419722901386,1910.6979368564753,17550.0,0.6567190725299935,0.9991922077786262,1.522721117490201,1.0740740740740742
749,216050,인크로스,9219.920887719742,59600.0,25404.786579027197,10657.13679972758,59300.0,0.4284112407930387,0.9992649394946789,2.3342057928939597,1.0050590219224282
883,122450,KMH,2161.451801818971,19425.0,3838.580502222865,2553.805942259005,12000.0,0.3198817085185721,0.9993027496024172,3.1261556174348764,1.61875
183,240810,원익IPS,14000.57239541739,53700.0,27034.22815290643,7809.599520926445,52000.0,0.5198890029405083,0.9993052073990293,1.9234875028015,1.0326923076923078
2,035420,NAVER,106856.59192359929,403500.0,179064.86324299648,62622.39939068956,380000.0,0.4712233243236749,0.9993332670986255,2.122136041197141,1.061842105263158
220,066575,LG전자우,14850.0,90000.0,33355.29747351263,11212.914788209739,69500.0,0.47993233774838323,0.9993668032122512,2.0836270477032857,1.2949640287769784
938,000910,유니온,1670.0,10050.0,4687.253463732682,1365.3510756154108,9120.0,0.5139532306724431,0.9994160345465204,1.9457023330539742,1.1019736842105263
729,001340,백광산업,1685.0,4855.0,2777.0863895680523,589.462773387247,4695.0,0.5914986985235468,0.9994303646215904,1.6906207951025465,1.0340788072417466
555,094360,칩스앤미디어,4376.92312232536,17850.0,7965.889901220949,2483.830031481893,16050.0,0.49631712780192827,0.9994324297272807,2.0148408023490236,1.1121495327102804
975,110790,크리스에프앤씨,14850.0,32150.0,21760.866013071896,2943.451007142006,31350.0,0.6941265075939999,0.9994385751010091,1.4406595758260654,1.025518341307815
697,009155,삼성전기우,24650.0,154500.0,47932.76283618582,19827.590333808563,113000.0,0.4241837419131489,0.9994839942531772,2.357468948455711,1.3672566371681416
235,003850,보령제약,6529.930928626247,23572.448196469686,10684.65071178126,3251.696184876107,21450.0,0.49811891430215666,0.9995346642874738,2.0075527575598233,1.0989486338680505
794,006220,제주은행,2055.0,9050.0,4536.492872493369,978.6380811976047,7800.0,0.5816016503196627,0.99957310966414,1.719389894183373,1.1602564102564104
910,012800,대창,697.0,2115.0,1164.3740831295843,196.37302057643464,1820.0,0.6397659797415298,0.9995791067735339,1.5630715475118064,1.1620879120879122
248,213420,덕산네오룩스,9752.244813538618,48450.0,21401.369059409233,7926.494667401889,48300.0,0.44309252710992203,0.9996549835364921,2.2568649634479634,1.0031055900621118
875,051160,지어소프트,1177.4333007079804,22550.0,5042.644514093523,4627.350579492539,20750.0,0.2430190127273987,0.9996561793169668,4.1149043804310415,1.0867469879518072
262,074600,원익QnC,4940.0,24650.0,12873.113284433577,3446.117724531817,24650.0,0.5222358330399017,0.9996839302071717,1.9148437099366837,1.0
756,016710,대성홀딩스,6150.0,28700.0,10426.528117359414,5283.539338000521,28500.0,0.3658430918371724,0.9996877140125919,2.733412280598905,1.0070175438596491
312,195870,해성디에스,9630.0,39100.0,16928.363324764352,4472.098134794238,32450.0,0.5216752950620756,0.9997405185746957,1.9169012016967515,1.2049306625577811
533,049070,인탑스,5150.0,36500.0,12784.686226568867,5109.685474449034,30750.0,0.41576215370955666,0.9997808945451055,2.4052213292568725,1.1869918699186992
908,055490,테이팩스,11400.0,47750.0,25432.11722488038,6201.688504142202,47500.0,0.535412994208008,0.9998134160586893,1.867717090951849,1.0052631578947369
70,011790,SKC,26068.21137036579,138000.0,45439.87631904368,21091.684497867118,121000.0,0.3755361679259808,0.9998298133619808,2.662859360585217,1.140495867768595
287,166090,하나머티리얼즈,7325.779019969457,39500.0,17870.067568101844,5479.002975330344,37550.0,0.4759006010146962,0.9998358507782044,2.101279128178952,1.051930758988016
19,000270,기아차,21500.0,101500.0,40393.27628361858,11386.744856421277,81300.0,0.49684226671117565,0.999836230995116,2.0127112103796114,1.2484624846248462
564,060150,인선이엔티,3766.9435953551024,13200.0,6146.956751088023,1878.0883191855196,13000.0,0.47284282700677105,0.9998683408854707,2.1148676534447675,1.0153846153846153
229,108320,실리콘웍스,24000.0,76600.0,39767.35941320293,9600.314586866494,75500.0,0.5267199922278534,0.9999011854853924,1.8985419478199923,1.014569536423841
271,084370,유진테크,9550.0,45400.0,19034.270578647105,6787.917272550912,44650.0,0.4262994530492073,0.9999195858061132,2.3457689022288544,1.0167973124300111
219,112610,씨에스윈드,6312.334711747674,73985.48152405553,17088.351428193775,14355.63872495029,71300.0,0.23966832297606977,0.9999204223820544,4.172432917218882,1.0376645375042852
971,009180,한솔로지스틱스,638.6500054135349,3870.0,1590.7584175218228,442.5036313184045,3285.0,0.48424913775397954,0.999935605553284,2.065052721907055,1.178082191780822
980,006740,영풍제지,2250.0,11300.0,3428.8549307253465,978.2219180036292,7230.0,0.47425379401457074,0.9999489969081181,2.1085756458266234,1.5629322268326418
642,082740,HSD엔진,1537.8256885036442,8300.0,3800.70957705468,1156.6843773461985,8300.0,0.457916816512612,0.9999498400541393,2.183802743074097,1.0
240,042700,한미반도체,5487.537105480468,27229.429849775,10571.505218001885,3528.193919875746,24300.0,0.43504136699596235,0.9999501010725048,2.2986319827587365,1.1205526687150205
619,003545,대신증권우,6070.0,12550.0,8883.512632436838,931.6312766800922,12550.0,0.7078496121463616,0.9999584979039823,1.412729459535581,1.0
201,014830,유니드,30000.0,70000.0,46776.65036674817,4780.948250818487,65600.0,0.7130586946150635,0.9999587738746297,1.4024090969675902,1.0670731707317074
97,014680,한솔케미칼,63973.44897904271,246500.0,94977.24615696873,36117.95825377496,238000.0,0.3990640594830619,0.999962506166753,2.5058633475923044,1.0357142857142858
89,011780,금호석유,43950.0,277000.0,91030.032599837,33868.248059051926,225500.0,0.4036808541012727,0.9999641216333489,2.4772044297873164,1.228381374722838
880,004140,동방,1044.649911139778,12886.764221275587,1752.4806879229136,1267.2783539208742,6800.0,0.2577177482239579,0.999965968928813,3.8802139429333966,1.895112385481704
988,222080,씨아이에스,904.4751452366773,17350.0,3271.9751367368917,3082.2816808531675,15550.0,0.21041640750719562,0.9999660348370146,4.7524811009132115,1.1157556270096463
921,024090,디씨엠,9620.0,16100.0,12036.063569682152,834.4060840409026,15450.0,0.7790332407561263,0.9999785664078235,1.2836422731196993,1.0420711974110033
839,009070,KCTC,1565.0,10500.0,3089.107579462103,883.8979635402841,6760.0,0.45696857684350634,0.999983597970221,2.188334276521732,1.5532544378698225
915,003547,대신증권2우B,5850.0,12100.0,8331.21434392828,905.5537771178945,12100.0,0.688530111068453,0.9999842165244255,1.4523693066207544,1.0
556,183300,코미코,13135.392063847052,69900.0,26579.157505975432,9619.124716061428,66700.0,0.3984881185303663,0.9999848330625251,2.509485110090669,1.047976011994003
569,099320,쎄트렉아이,7553.133134860116,78400.0,21448.30368800565,9566.944918169955,61500.0,0.34875290549602683,0.9999858334760046,2.8673596240803003,1.2747967479674798
801,011785,금호석유우,17900.0,122500.0,35012.02118989405,13202.955054673681,90700.0,0.38602007927115817,0.9999876674245437,2.5905388183124907,1.350606394707828
986,006200,한국전자홀딩스,366.0,1820.0,829.0603096984515,150.63896408863965,1490.0,0.55641631523386,0.999994268915349,1.7972154529288076,1.221476510067114
302,064760,티씨케이,29150.0,192700.0,63206.64221678892,28144.603711544427,190100.0,0.33249154243444984,0.9999967374859456,3.0075952990507973,1.0136770120988954
191,298050,효성첨단소재,44100.0,381000.0,131775.90361445784,51062.226986523754,381000.0,0.34586851342377384,0.9999994716961446,2.8912721487739317,1.0
449,140860,파크시스템스,11186.798481855749,148700.0,38003.97210216311,21707.14475500112,144400.0,0.2631854023695506,0.9999995242897217,3.799602831299338,1.0297783933518005
876,020120,키다리스튜디오,940.1049543584244,13300.0,2786.310027315537,2040.5477922623556,12850.0,0.21683346516074217,0.9999995927423683,4.611834244583435,1.0350194552529184
942,004090,한국석유,61200.0,267500.0,115575.38712306439,25972.388348360255,246000.0,0.46981864684172514,0.9999997438715835,2.1284808653771567,1.0873983739837398
719,068290,삼성출판사,8810.0,48950.0,15383.455582722087,6147.644102953731,47250.0,0.32557577952850975,0.9999998911418495,3.071481550157612,1.035978835978836
146,298020,효성티앤씨,78200.0,591000.0,176275.0,76471.94563419934,591000.0,0.2982656514382403,0.9999999707343078,3.3527159268188904,1.0
754,002840,미원상사,7071.132595573441,213000.0,53929.66232710001,29013.30363131253,213000.0,0.25319090294413155,0.9999999790521663,3.9495889795876966,1.0
195,298000,효성화학,51000.0,336500.0,144595.6325301205,34243.11663244709,336500.0,0.4297047029126909,0.99999998953745,2.3271795566156137,1.0
767,014160,대영포장,681.0,4000.0,1096.4349804411593,327.5564448495893,2970.0,0.3691700270845654,0.9999999946682587,2.7087789545030723,1.3468013468013469
731,002780,진흥기업,1380.0,3965.0,2166.256004421104,288.2412813685954,3965.0,0.5463445156169241,0.9999999997817883,1.830346917403966,1.0
932,014530,극동유화,2045.0,5800.0,3435.1356907894738,292.62491984240415,5290.0,0.6493640247239081,0.999999999884151,1.5399682796181584,1.0964083175803403
960,003780,진양산업,2055.0,9300.0,3813.076609616952,775.0815937675884,9300.0,0.41000823759322064,0.9999999999992748,2.4389753871045996,1.0
649,268280,미원에스씨,46124.1194117647,188500.0,71581.36847662079,16244.384886561646,188500.0,0.379742007833532,0.9999999999996934,2.633366810548838,1.0
64,003490,대한항공,3708.481291768542,26800.0,8199.484826078547,2387.6599879096984,26800.0,0.30595092634621446,0.9999999999999967,3.268498029871623,1.0
