,0,1,2,3,4,5,6,7,8,C/M
373,025620,제이준코스메틱,1326.592206517413,20019.489664294462,6231.885299944662,4843.644489873955,2165.0,2.8784689607134695,0.20055700579044788,0.3474069075082664
293,037560,LG헬로비전,2420.0,11800.0,6676.275440976933,2371.7941610172898,4685.0,1.4250321112010529,0.20057615608923274,0.7017385728642809
271,009970,영원무역홀딩스,27400.0,69700.0,49748.77883310719,10499.079210463879,40950.0,1.2148663939708717,0.20100062928263418,0.8231357826365032
1720,174880,장원테크,478.9501961256092,2766.376904330041,1212.5037538022932,456.3160201995957,833.0,1.4555867392584552,0.2027979847505989,0.6870081823563791
2171,053950,경남제약,4458.276509415156,12200.0,8235.673246107257,1127.3372473004563,7300.0,1.1281744172749668,0.20327357186048778,0.8863877647708376
1426,161570,THE MIDONG,1137.3059328761208,4788.190736855886,2574.901655191337,879.9424065429581,1845.0,1.3956106532202368,0.20341416592430306,0.7165322202812057
1092,108860,셀바스AI,2360.0,7280.0,4120.463576158941,1311.2296655998634,3035.0,1.3576486247640662,0.20388591338494672,0.7365676079654124
2172,338100,NH프라임리츠,4185.0,6500.0,4758.31746031746,608.3856895963542,4255.0,1.118288474810214,0.2040335315230279,0.8942236484818563
392,001520,동양,764.0,2275.0,1573.3161465400271,349.6175576259694,1285.0,1.224370542054496,0.20478189187291318,0.8167462101154429
50,078930,GS,30300.0,64400.0,46818.38534599729,8150.490814322177,40100.0,1.167540781695693,0.20488679769574958,0.8565011309905911
1976,018250,애경산업,18800.0,77434.12204535906,37266.57349066963,14748.86422824014,25150.0,1.4817723057920331,0.20567339780761934,0.6748675191803389
940,084870,TBH글로벌,993.0,8130.0,3071.2320217096335,1644.3533300607605,1725.0,1.7804243604113816,0.20647880692816528,0.5616638494931298
974,011560,세보엠이씨,3350.0,17300.0,8562.910447761195,2850.0011398952606,6230.0,1.3744639563019574,0.20651739499288524,0.7275563650941669
505,023160,태광,5670.0,14800.0,9895.15603799186,2331.1969795391683,7990.0,1.2384425579464153,0.2068945876756646,0.8074657912743239
2246,291650,압타머사이언스,19800.0,32750.0,25055.785123966944,2526.6511934660716,23000.0,1.0893819619116063,0.20792553456386664,0.9179516780737197
77,001450,현대해상,17700.0,44550.0,29743.758480325643,7124.077580356408,23950.0,1.241910583729672,0.2080332496331434,0.8052109492430826
313,000815,삼성화재우,86100.0,206500.0,162683.58208955225,24244.386714272656,143000.0,1.1376474271996662,0.20842966111040773,0.8790069542560413
339,067080,대화제약,5815.028244071839,33431.51759849382,17055.608444906124,5808.324550158614,12350.0,1.3810209267130464,0.2089272666069717,0.7241019890843288
2316,378850,화승알앤에이,6530.0,7800.0,7063.333333333333,658.963833099612,6530.0,1.0816743236345074,0.2091565101294362,0.9244926852288815
2105,289010,아이스크림에듀,6160.0,13300.0,8725.920404274222,1157.696008396909,7790.0,1.1201438259658822,0.20942049496182547,0.8927425003996392
2238,950190,미투젠,23550.0,33918.907319683996,26062.159131265067,1932.5566957135038,24500.0,1.0637615971944925,0.20944799896871275,0.9400602565813112
929,100220,비상교육,4540.0,11500.0,7719.606512890095,1118.1060728151958,6820.0,1.1319071133269933,0.21053085546651867,0.8834647191682706
1015,000650,천일고속,40950.0,94400.0,72848.57530529173,10322.05163741834,64600.0,1.127686924230522,0.21210992817067098,0.8867709454752707
449,213500,한솔제지,8410.0,21750.0,15400.77340569878,2198.7508370486676,13650.0,1.1282617879632806,0.212940985017258,0.8863191243985878
1309,079650,서산,1350.0,7080.0,3301.7232021709633,918.6817569547527,2575.0,1.28222260278484,0.21445740791004247,0.7798957823923202
63,004990,롯데지주,20350.0,71273.44888801355,42721.5885204459,12057.891566220866,33200.0,1.2867948349531897,0.214864296295525,0.7771246610858346
280,002270,롯데푸드,211500.0,896000.0,514854.13839891454,179971.45784379542,373500.0,1.3784582018712572,0.21610212247609062,0.7254481845314569
536,003120,일성신약,76000.0,123500.0,90550.33921302579,9900.019379592139,82800.0,1.0936031305920988,0.21685436664939878,0.914408501609336
677,052330,코텍,6900.0,18300.0,12555.807327001357,2950.4705189984275,10250.0,1.2249568123903762,0.21725278210321652,0.8163553113751036
1920,004105,태양금속우,1600.0,5980.0,3295.9837177747627,438.27813069240017,2955.0,1.1153921210743698,0.2182822656128583,0.8965456910676206
966,047770,코데즈컴바인,1315.0,3945.0,2841.0176390773404,425.60345069417383,2510.0,1.131879537481012,0.21835504924737886,0.8834862429137037
1132,007110,일신석재,1120.0,3895.0,2316.0583446404344,505.18026336492176,1925.0,1.2031471920210048,0.21943682205196213,0.8311535002797411
1273,111870,삼본전자,372.0402095588226,2736.168736967002,1463.4775868180216,379.6677431376265,1170.0,1.2508355442889074,0.219765538268677,0.7994656088610705
437,217480,에스디생명공학,2360.0,19878.797889776455,7941.569205564499,3850.2286477912435,4980.0,1.5946926115591362,0.22088935098318452,0.6270800985415595
445,010170,대한광통신,1375.0,7290.0,4354.075906398321,1098.8169559987969,3510.0,1.240477466210348,0.22119372269449933,0.8061412054948444
291,029530,신도리코,19500.0,67200.0,39265.7394843962,12005.956822121598,30100.0,1.3045096174218007,0.22260270585611874,0.7665715811098229
918,007680,대원,5949.803471116052,19443.753739183412,10596.766041355137,1647.502566467606,9340.0,1.1345573920080445,0.22278209335398147,0.8814009824836694
2148,330590,롯데리츠,4475.0,6690.0,5443.489736070381,453.7852148515543,5100.0,1.067350928641251,0.2245418779418803,0.9368989834233906
2295,086710,선진뷰티사이언스,19000.0,32500.0,23300.0,2975.9714800380734,21050.0,1.1068883610451306,0.22480792065839167,0.9034334763948498
2264,339770,교촌에프앤비,17350.0,31000.0,19927.97619047619,2756.4093020431733,17850.0,1.1164132319594504,0.22546343501652194,0.8957256787837152
484,002795,아모레G우,16100.0,60800.0,31005.291723202172,11557.931198534352,22300.0,1.3903718261525637,0.2256685620068316,0.7192320652578236
617,069110,코스온,2350.7478327665153,12048.693394417698,6266.898941657161,2548.7805396504177,4355.0,1.4390123861440094,0.22659030982036876,0.6949210511520398
1770,009810,엔케이물산,269.86502924689205,1735.974038513223,748.3244350180046,249.31871291050413,562.0,1.3315381406014317,0.22743088529534367,0.7510111573284097
710,083640,인콘,1138.6872420700126,9209.51975608693,3706.7518580850838,1742.2710708274783,2405.0,1.5412689638607417,0.2274840810811652,0.6488160233208673
140,001800,오리온홀딩스,10700.0,29499.3553319826,17051.843695237847,3892.206353503157,14150.0,1.2050772929496711,0.22796893030806742,0.8298222909439253
294,084110,휴온스글로벌,17909.92071179951,70335.3314648381,37026.93026370253,10472.278661614057,29250.0,1.2658779577334198,0.22885569494344182,0.7899655680793434
337,025980,아난티,3815.936183265911,30104.872264147176,10976.121878761667,4434.3497715435915,7690.0,1.427324041451452,0.22932835039902405,0.7006117538545036
397,119610,인터로조,16710.35197754754,37975.05818734329,24834.338054558895,4436.318695952901,21550.0,1.1524054781697863,0.22955001164323874,0.8677501269676088
768,267290,경동도시가스,12300.0,39926.248285529444,24135.049511950983,6674.127510303306,19200.0,1.257033828747447,0.2298229924909702,0.7955235389300823
2315,356890,싸이버원,18200.0,22100.0,20080.0,1602.186006679624,18900.0,1.0624338624338625,0.23071513113065284,0.9412350597609561
757,009270,신원,999.0,3014.9864928122583,1875.3426871367344,403.3417029505887,1580.0,1.1869257513523634,0.2320112295454237,0.8425126835950915
1685,066430,와이오엠,667.9562300986848,22826.982878625124,5894.39167563334,4467.7825960379205,2625.0,2.245482543098415,0.23215431707580392,0.44533857681216094
2155,084850,아이티엠반도체,24333.46382257304,71176.94538137123,53163.14848386198,9661.36762491926,46100.0,1.1532136330555744,0.2323678050481548,0.8671420206422491
1036,069640,한세엠케이,1925.0,10100.0,5388.25644504749,2331.3058142671275,3695.0,1.4582561420967497,0.233823623402457,0.6857505832700644
1466,048470,대동스틸,3560.0,18500.0,7471.85210312076,2846.7032316766176,5410.0,1.3811186881923772,0.23444241074691874,0.7240507340529948
374,072710,농심홀딩스,63300.0,113000.0,82278.42605156038,10384.904058388267,74800.0,1.0999789579085613,0.23572410653826043,0.9091082995817886
614,002030,아세아,67500.0,171000.0,107526.59430122116,21860.815237981227,91800.0,1.1713136634119952,0.2359483216983172,0.8537422820519616
1611,069460,대호에이엘,1400.0,7980.0,3500.5272108843537,1377.9753847939992,2510.0,1.3946323549340054,0.2361234693139483,0.7170348489780451
1054,009300,삼아제약,9860.0,31750.0,17376.431478968792,2687.447702926375,15450.0,1.124688121616103,0.23674083764888804,0.8891353796491294
42,267250,현대중공업지주,165457.6491410609,454106.50745568424,324217.8337588352,63822.33024804164,278500.0,1.164157392311796,0.2368938810983811,0.8589903793113313
80,028050,삼성엔지니어링,7070.0,20200.0,15346.75712347354,2719.5589749767328,13400.0,1.1452803823487716,0.23704643456219293,0.8731486327821082
70,002380,KCC,107000.0,466856.8219037681,276473.3854229764,101583.41393565183,204000.0,1.3552616932498842,0.23778763332693187,0.7378648750869838
1428,078935,GS우,24450.0,41350.0,34682.835820895525,3775.71353988049,32000.0,1.0838386194029852,0.23868135766864568,0.9226465841850456
2317,950220,네오이뮨텍(Reg.S),14050.0,14350.0,14200.0,212.13203435596427,14050.0,1.01067615658363,0.23975006109347674,0.9894366197183098
2112,148150,세경하이테크,14081.738532898127,39550.0,25013.214880331205,5403.233224101179,21200.0,1.1798686264307172,0.240178542857855,0.847551988076124
878,001290,상상인증권,889.0,2875.0,1426.6450398970348,422.1893557308759,1130.0,1.2625177344221548,0.24114160621851044,0.7920680816873379
236,214370,케어젠,54000.0,101900.0,73869.13043478261,9943.978334879956,66900.0,1.1041723532852408,0.24170166644411845,0.9056557131001359
1229,009770,삼정펄프,18000.0,39500.0,32072.11668928087,3976.121747990543,29300.0,1.0946114911017362,0.2428416044542488,0.9135661448186435
1030,021040,대호피앤씨,507.0,2450.0,1044.313432835821,323.652710320983,821.0,1.272001745232425,0.24510383336251612,0.7861624433677771
1164,150840,인트로메딕,1596.3701860531335,7440.5299606055905,3166.0371308042136,1294.271805938217,2275.0,1.391664672880973,0.24558576756424993,0.7185639037095314
644,000970,한국주철관,5250.0,15950.0,9891.071913161466,1469.6709430899064,8890.0,1.1126065144163628,0.24788709631896133,0.8987903513440846
684,036000,예림당,1485.0,15300.0,5148.582089552238,3056.957149737457,3075.0,1.6743356388787767,0.24878576682789433,0.5972518154541897
1310,069920,아이에스이커머스,3087.2153276950116,5077.8517709927555,4007.0794443915875,320.1075873157579,3790.0,1.0572768982563556,0.24883979674543083,0.9458260193230215
194,200230,텔콘RF제약,3137.871447571594,15994.158370225914,6746.539147370781,2139.5931547910354,5300.0,1.2729319145982607,0.24949448083394649,0.7855879709918354
1820,101670,코리아에스이,671.0,2670.0,1513.3758480325644,376.32648884893575,1260.0,1.2010919428829876,0.25038226334591107,0.8325757290484311
2273,318020,포인트모바일,23392.2693826037,71800.0,51885.78603044525,9802.92161940335,45300.0,1.145381590076054,0.2508495621329636,0.8730714799891269
434,005810,풍산홀딩스,15543.0869247866,38537.82327114159,26320.12914706733,5189.019684344258,22850.0,1.1518656081867542,0.2518291903174905,0.8681568343499566
179,057050,현대홈쇼핑,45050.0,118500.0,88941.5196743555,16828.38749484283,77700.0,1.1446785028874582,0.25206382188943105,0.8736077400575744
2011,086820,바이오솔루션,12800.0,61460.36864206631,32552.330890222613,8736.518236346474,26750.0,1.2169095659896303,0.25329817005173016,0.8217537506057548
394,063570,한국전자금융,3865.0,14863.651110258346,8557.396469079116,2689.548698828897,6780.0,1.2621528715455923,0.2543532778804559,0.7922970525554736
524,044820,코스맥스비티아이,8720.0,45000.0,20627.394843962007,7271.72954261208,15850.0,1.3014129239092749,0.2555962706307687,0.7683956272665022
2237,337930,브랜드엑스코퍼레이션,10300.0,14000.0,11650.694444444445,845.7831664937324,11100.0,1.0496121121121122,0.25748905087987844,0.9527329081480597
1156,017510,세명전기,2225.0,15700.0,5771.85210312076,2202.04854503094,4340.0,1.3299198394287466,0.25776976826855197,0.751925018600775
223,049950,미래컴퍼니,10761.835742437552,150476.00506367502,55355.74367716566,34938.64819352878,32750.0,1.6902517153333025,0.25881191226282163,0.5916278569211858
571,117670,알파홀딩스,2892.6215427786237,13764.752513468411,5927.238473690634,1881.5509021953485,4710.0,1.2584370432464191,0.2588374636350842,0.7946364940277639
575,142760,바이오리더스,3125.3971705534495,16159.324131255933,6414.685943708668,2086.6326781377184,5070.0,1.265224052013544,0.25964874567849067,0.7903738459670818
863,246720,아스타,2987.3983084480233,15994.6884291639,7054.929411210195,2679.2777302706004,5330.0,1.3236265311839015,0.25985130716323424,0.7555001176242382
1357,115310,인포바인,16200.0,25750.0,21478.629579375847,2297.003280468395,20000.0,1.0739314789687924,0.2598781382118506,0.9311581042025301
2243,347740,피엔케이피부임상연구센타,20400.0,27350.0,22705.15873015873,1492.9143225929522,21750.0,1.043915343915344,0.2611530265093826,0.9579320831221491
1945,001525,동양우,3720.0,21950.0,7936.108843537415,1958.5154742294849,6690.0,1.186264401126669,0.26230618309176423,0.8429823899716099
890,002360,SH에너지화학,507.0,1745.0,1072.1370420624153,221.8322452950692,931.0,1.1515972524837972,0.26231221435485663,0.8683591401795827
1990,245620,EDGC,3353.205400100912,17560.522730526623,7417.710900175847,3397.677830815481,5260.0,1.4102111977520622,0.26269640616168677,0.7091136431153315
529,228850,레이언스,7210.0,21000.0,14167.611940298508,3099.8356366435078,12200.0,1.1612796672375827,0.26279665752446135,0.8611190122520358
66,036460,한국가스공사,16600.0,64500.0,40557.46268656717,11749.497500542302,33100.0,1.2253009875095822,0.26281047499987137,0.8161260051152777
1302,059210,메타바이오메드,1505.0,6592.5286565435235,3057.4571074606874,730.8370714971517,2600.0,1.1759450413310337,0.2656785166729808,0.850379877335182
1120,111110,호전실업,7680.0,16950.0,11924.355495251019,2356.024285365927,10450.0,1.1410866502632553,0.265729261434415,0.8763576366170739
459,070960,용평리조트,2450.0,12150.0,6056.872455902307,1627.189564166431,5050.0,1.1993806843370904,0.26803063000996674,0.8337636357323112
556,060590,씨티씨바이오,3376.554728929485,14236.829541261335,7948.540139835977,2343.5004517656585,6500.0,1.2228523292055349,0.2682515454489321,0.8177602283749845
764,067280,멀티캠퍼스,22100.0,55700.0,38413.09362279512,7655.5966798930995,33700.0,1.1398544101719619,0.2690659828042912,0.8773050234100835
312,005180,빙그레,36000.0,79200.0,62355.97014925373,7278.062138624055,57900.0,1.0769597607815842,0.2701872457810236,0.9285397991790036
781,041590,젬백스지오,447.7927426834383,2564.8709834381148,1075.3398217267622,449.87100827169724,800.0,1.344174777158453,0.2702550804642953,0.7439508737948286
913,204840,지엘팜텍,387.11720670052387,5074.619717184536,1877.1495659333443,1074.874855246386,1220.0,1.5386471851912658,0.27047630543957135,0.6499215737204187
409,101060,SBS미디어홀딩스,1575.0,3045.0,2150.705563093623,320.2232218787747,1955.0,1.100105147362467,0.2705489611747699,0.9090040187499605
1808,002355,넥센타이어1우B,1730.0,5530.0,3483.7738419618527,891.2658245805034,2940.0,1.184957089102671,0.270893115161591,0.8439124160667008
439,010955,S-Oil우,26300.0,98300.0,59878.90094979647,21557.947673507984,46750.0,1.2808321058779994,0.2712605158352822,0.7807424528248443
1659,071950,코아스,722.0,2930.0,1381.415196743555,314.34193025520995,1190.0,1.1608531065071892,0.2712822927654626,0.8614354343322825
2135,158430,아톤,12864.28803257643,42067.16086565139,27306.143238799465,5115.724957523317,24200.0,1.1283530263966721,0.27186720015028765,0.8862474567852582
387,049960,쎌바이오텍,10050.0,50300.0,24026.051560379918,9020.460574772975,18550.0,1.2952049358695374,0.27190220860179687,0.7720785895003163
