,0,1,2,3,4,5,6,7,8,C/M,Max/Current
668,002870,신풍제지,612.0,4650.0,1185.6739130434783,574.1071712707402,3305.0,0.3587515621916727,0.9998885395274137,2.787444307951816,1.4069591527987897
615,006740,영풍제지,1900.0,11300.0,3108.6182669789227,954.7129385456149,6660.0,0.4667594995463848,0.9999003264615782,2.14243095421055,1.6966966966966968
286,000990,DB하이텍,3402.641272285506,71300.0,17751.901728068508,10652.916457464278,57500.0,0.3087287257055393,0.99990471281426,3.239089584925067,1.24
811,195870,해성디에스,9630.0,39100.0,16857.874354561103,4350.103689563421,33100.0,0.5093013400169517,0.9999056687472377,1.9634741192055685,1.1812688821752266
837,035720,카카오,10945.454660647889,513797.4644161713,123040.69449438999,99848.1358562052,498000.0,0.24706966765941765,0.9999134316334244,4.047441393649693,1.0317218160967296
551,006890,태경케미컬,3940.0,18550.0,6126.368666278393,2139.0637157893257,14300.0,0.42841738925023726,0.9999335780407705,2.3341722934031117,1.2972027972027973
724,001795,대한제당우,8650.0,22100.0,13176.717827626919,1261.2319267156042,18050.0,0.7300120680125717,0.9999442060132352,1.369840368149611,1.2243767313019391
19,066570,LG전자,39800.0,185000.0,71682.09085614444,21530.475728092668,155500.0,0.46097807624530185,0.9999504917157862,2.1693005622850197,1.189710610932476
245,014680,한솔케미칼,25659.132573369934,246500.0,82477.9786854112,36911.99550519807,226500.0,0.36414118624905606,0.9999522535553205,2.746187571641636,1.0883002207505519
746,004835,덕성우,1475.0,22250.0,4520.043706293706,3425.3256338335345,18050.0,0.2504179338666873,0.9999609205922102,3.9933242182740827,1.2326869806094183
7,000270,기아차,21500.0,101500.0,43548.39836924869,11081.719472442808,87700.0,0.4965609848260968,0.999966143703025,2.0138513305676145,1.1573546180159635
206,066575,LG전자우,14850.0,90000.0,32363.59930110658,9857.818621271288,72000.0,0.4494944347375914,0.9999710006274255,2.224721648853753,1.25
347,016710,대성홀딩스,6150.0,28500.0,10645.608619685498,4433.663479193272,28500.0,0.37353012700650867,0.9999717542569783,2.677160228049223,1.0
474,009155,삼성전기우,23100.0,154500.0,42799.35934769948,18124.684697768436,117500.0,0.36424986678893173,0.9999811782113698,2.745368196879699,1.3148936170212766
4,035420,NAVER,92609.04633378606,403500.0,165936.35721801315,56005.47138323391,403500.0,0.41124252098640185,0.9999889129650678,2.431655164454811,1.0
784,112610,씨에스윈드,6312.334711747674,73985.48152405553,15699.09895175895,12692.661382027625,69700.0,0.22523814851877977,0.999989524068158,4.439745249977593,1.0614846703594767
661,003780,진양산업,2055.0,7550.0,3535.3843913803144,747.7291169558945,6730.0,0.5253171458217406,0.9999903320141942,1.9036119569935697,1.1218424962852898
413,006405,삼성SDI우,45450.0,608000.0,109302.82469423414,86328.15015851056,490500.0,0.2228396018231073,0.9999949652686959,4.4875326998376694,1.2395514780835881
494,012800,대창,697.0,2115.0,1099.1426907396622,194.28863438279518,1960.0,0.5607870871120725,0.9999953061549753,1.7832079642735272,1.0790816326530612
874,003670,포스코케미칼,7335.783356281859,173500.0,30050.680771123763,26497.646568810444,148000.0,0.20304514034543084,0.9999957326586564,4.925013217744333,1.1722972972972974
594,093230,이아이디,31.781377605888906,730.5049116281515,100.9973135569104,71.66758786473201,421.0,0.23989860702354013,0.999995998364032,4.168427705384195,1.735166060874469
459,011785,금호석유우,17900.0,122500.0,35688.46825859057,11049.902083532885,86500.0,0.4125834480761915,0.999997870947579,2.4237521031510956,1.416184971098266
394,001530,DI동일,41640.101086587536,214000.0,69144.90889335518,22716.933817333873,174500.0,0.39624589623699247,0.9999982387494823,2.5236854425412285,1.2263610315186246
859,298000,효성화학,51000.0,288000.0,143345.97875569045,31173.960298209146,288000.0,0.4977290929017029,0.9999982598042569,2.0091250727782777,1.0
81,011780,금호석유,43950.0,277000.0,85641.40943506116,29424.27200618429,223000.0,0.384042194776059,0.9999984808010294,2.603880546467337,1.242152466367713
451,083420,그린케미칼,2360.0,18950.0,4138.670646476412,1924.5530200007265,13400.0,0.3088560183937621,0.9999992536016296,3.2377546184808192,1.414179104477612
857,298050,효성첨단소재,44100.0,364000.0,129991.95751138088,46933.67535180456,360500.0,0.3605879542618055,0.9999995477591761,2.7732484909186628,1.0097087378640777
261,042700,한미반도체,4770.370557937719,24700.0,9185.140646953982,3154.351625465253,24700.0,0.3718680423868009,0.9999995640781132,2.6891259425832663,1.0
527,014160,대영포장,626.5781589256854,4000.0,1030.4969842612838,287.33141874612437,2485.0,0.4146869151956877,0.9999997926782912,2.4114578091476733,1.6096579476861168
835,268280,미원에스씨,48033.71574509804,168000.0,73887.23778146338,15021.141246544319,150000.0,0.49258158520975587,0.9999997979780307,2.0301205526677784,1.12
586,004140,동방,912.7224739082081,12886.764221275587,1604.3247851562353,1060.6575469487743,6990.0,0.22951713664609946,0.9999998089600914,4.356973142018302,1.843600031656021
489,009070,KCTC,1565.0,10500.0,3135.4550792718733,750.0339288500895,6990.0,0.4485629584079933,0.9999998620158714,2.2293414586641895,1.502145922746781
232,014830,유니드,30000.0,70000.0,46800.33774030321,4473.339041261088,70000.0,0.668576253432903,0.9999998926898751,1.4957157016351585,1.0
679,006200,한국전자홀딩스,366.0,1820.0,836.3874458785843,152.34671685066775,1630.0,0.5131211324408493,0.9999999051986591,1.9488575635993246,1.116564417177914
659,004410,서울식품,73.21817528574316,493.0,164.21427896433227,56.672821975388594,461.0,0.3562131864736058,0.9999999183193206,2.8073076404039767,1.06941431670282
520,011500,한농화성,3100.0,22450.0,4956.458940011648,2299.8015040974715,17100.0,0.2898514000006812,0.9999999354982992,3.4500437120457232,1.3128654970760234
856,298020,효성티앤씨,78200.0,553000.0,173404.55235204854,69236.83448686337,539000.0,0.3217153104861754,0.9999999355350304,3.1083382338527885,1.025974025974026
646,019490,하이트론,1177.8449771280123,10750.0,4041.7925438948096,1206.8070084414062,10600.0,0.3813011833863028,0.999999972501193,2.6225987318452213,1.0141509433962264
377,002840,미원상사,7071.132595573441,198000.0,47127.75909955537,25373.473114501005,193000.0,0.24418528030857703,0.9999999955115098,4.095250945250671,1.0259067357512954
600,068290,삼성출판사,4660.0,48950.0,13574.737914967967,5778.853724427911,48400.0,0.2804697916315696,0.9999999991613615,3.5654463683333812,1.0113636363636365
106,011200,HMM,703.7394710221171,23600.0,4758.838197643463,2804.04189510589,23600.0,0.2016456863408247,0.9999999999908692,4.959193614039352,1.0
610,020120,키다리스튜디오,940.1049543584244,13300.0,2047.8749562831206,1365.3192029081977,12850.0,0.15936770087806384,0.9999999999999988,6.274797179668951,1.0350194552529184
912,302440,SK바이오사이언스,169000.0,169000.0,169000.0,,169000.0,1.0,,1.0,1.0
